2026-04-04 19:30:05 | INFO     | Pokretanje custom hardcore porta | mode=train | algo=td3 | backbone=lstm | history=6 | frame_skip=2 | fall_penalty=-10.0 | lr=0.0004 | batch=64 | gamma=0.98 | alpha=0.01 | tau=0.01 | device=auto
2026-04-04 19:30:21 | INFO     | Episode 71 | raw=-116.78 | shaped=-26.78 | avg100_raw=-113.77 | steps=35
2026-04-04 19:30:22 | INFO     | Episode 72 | raw=-116.62 | shaped=-26.62 | avg100_raw=-113.81 | steps=35
2026-04-04 19:30:23 | INFO     | Episode 73 | raw=-116.73 | shaped=-26.73 | avg100_raw=-113.85 | steps=34
2026-04-04 19:30:23 | INFO     | Episode 74 | raw=-116.74 | shaped=-26.74 | avg100_raw=-113.89 | steps=36
2026-04-04 19:30:24 | INFO     | Episode 75 | raw=-117.05 | shaped=-27.05 | avg100_raw=-113.93 | steps=40
2026-04-04 19:30:24 | INFO     | Episode 76 | raw=-117.90 | shaped=-27.90 | avg100_raw=-113.98 | steps=40
2026-04-04 19:30:25 | INFO     | Episode 77 | raw=-118.14 | shaped=-28.14 | avg100_raw=-114.04 | steps=36
2026-04-04 19:30:26 | INFO     | Episode 78 | raw=-117.90 | shaped=-27.90 | avg100_raw=-114.09 | steps=40
2026-04-04 19:30:26 | INFO     | Episode 79 | raw=-116.65 | shaped=-26.65 | avg100_raw=-114.12 | steps=34
2026-04-04 19:30:27 | INFO     | Episode 80 | raw=-116.44 | shaped=-26.44 | avg100_raw=-114.15 | steps=34
2026-04-04 19:30:27 | INFO     | Episode 81 | raw=-117.19 | shaped=-27.19 | avg100_raw=-114.19 | steps=34
2026-04-04 19:30:28 | INFO     | Episode 82 | raw=-117.22 | shaped=-27.22 | avg100_raw=-114.22 | steps=36
2026-04-04 19:30:28 | INFO     | Episode 83 | raw=-118.06 | shaped=-28.06 | avg100_raw=-114.27 | steps=41
2026-04-04 19:30:29 | INFO     | Episode 84 | raw=-117.33 | shaped=-27.33 | avg100_raw=-114.31 | steps=37
2026-04-04 19:30:29 | INFO     | Episode 85 | raw=-117.57 | shaped=-27.57 | avg100_raw=-114.34 | steps=38
2026-04-04 19:30:30 | INFO     | Episode 86 | raw=-116.99 | shaped=-26.99 | avg100_raw=-114.37 | steps=34
2026-04-04 19:30:30 | INFO     | Episode 87 | raw=-117.76 | shaped=-27.76 | avg100_raw=-114.41 | steps=41
2026-04-04 19:30:31 | INFO     | Episode 88 | raw=-118.17 | shaped=-28.17 | avg100_raw=-114.46 | steps=40
2026-04-04 19:30:32 | INFO     | Episode 89 | raw=-118.24 | shaped=-28.24 | avg100_raw=-114.50 | steps=41
2026-04-04 19:30:32 | INFO     | Episode 90 | raw=-118.81 | shaped=-28.81 | avg100_raw=-114.55 | steps=40
2026-04-04 19:30:33 | INFO     | Episode 91 | raw=-115.39 | shaped=-25.39 | avg100_raw=-114.56 | steps=39
2026-04-04 19:30:33 | INFO     | Episode 92 | raw=-116.66 | shaped=-26.66 | avg100_raw=-114.58 | steps=36
2026-04-04 19:30:34 | INFO     | Episode 93 | raw=-117.00 | shaped=-27.00 | avg100_raw=-114.60 | steps=40
2026-04-04 19:30:34 | INFO     | Episode 94 | raw=-116.81 | shaped=-26.81 | avg100_raw=-114.63 | steps=34
2026-04-04 19:30:35 | INFO     | Episode 95 | raw=-119.39 | shaped=-29.39 | avg100_raw=-114.68 | steps=41
2026-04-04 19:30:36 | INFO     | Episode 96 | raw=-118.74 | shaped=-28.74 | avg100_raw=-114.72 | steps=41
2026-04-04 19:30:36 | INFO     | Episode 97 | raw=-118.43 | shaped=-28.43 | avg100_raw=-114.76 | steps=41
2026-04-04 19:30:37 | INFO     | Episode 98 | raw=-116.48 | shaped=-26.48 | avg100_raw=-114.78 | steps=34
2026-04-04 19:30:37 | INFO     | Episode 99 | raw=-118.62 | shaped=-28.62 | avg100_raw=-114.82 | steps=41
2026-04-04 19:30:38 | INFO     | Episode 100 | raw=-116.97 | shaped=-26.97 | avg100_raw=-114.84 | steps=36
2026-04-04 19:30:38 | INFO     | Episode 101 | raw=-115.25 | shaped=-25.25 | avg100_raw=-114.73 | steps=35
2026-04-04 19:30:39 | INFO     | Episode 102 | raw=-117.65 | shaped=-27.65 | avg100_raw=-114.73 | steps=41
2026-04-04 19:30:39 | INFO     | Episode 103 | raw=-116.56 | shaped=-26.56 | avg100_raw=-114.54 | steps=37
2026-04-04 19:30:40 | INFO     | Episode 104 | raw=-116.83 | shaped=-26.83 | avg100_raw=-114.56 | steps=36
2026-04-04 19:30:40 | INFO     | Episode 105 | raw=-117.99 | shaped=-27.99 | avg100_raw=-114.71 | steps=41
2026-04-04 19:30:41 | INFO     | Episode 106 | raw=-116.58 | shaped=-26.58 | avg100_raw=-114.85 | steps=36
2026-04-04 19:30:42 | INFO     | Episode 107 | raw=-117.09 | shaped=-27.09 | avg100_raw=-115.07 | steps=34
2026-04-04 19:30:42 | INFO     | Episode 108 | raw=-117.29 | shaped=-27.29 | avg100_raw=-115.21 | steps=34
2026-04-04 19:30:43 | INFO     | Episode 109 | raw=-117.19 | shaped=-27.19 | avg100_raw=-115.40 | steps=34
2026-04-04 19:30:43 | INFO     | Episode 110 | raw=-117.61 | shaped=-27.61 | avg100_raw=-115.49 | steps=36
2026-04-04 19:30:44 | INFO     | Episode 111 | raw=-117.50 | shaped=-27.50 | avg100_raw=-115.71 | steps=39
2026-04-04 19:30:44 | INFO     | Episode 112 | raw=-117.15 | shaped=-27.15 | avg100_raw=-115.71 | steps=34
2026-04-04 19:30:45 | INFO     | Episode 113 | raw=-118.02 | shaped=-28.02 | avg100_raw=-115.88 | steps=42
2026-04-04 19:30:45 | INFO     | Episode 114 | raw=-115.85 | shaped=-25.85 | avg100_raw=-116.02 | steps=34
2026-04-04 19:30:46 | INFO     | Episode 115 | raw=-116.43 | shaped=-26.43 | avg100_raw=-115.92 | steps=34
2026-04-04 19:30:46 | INFO     | Episode 116 | raw=-116.38 | shaped=-26.38 | avg100_raw=-115.73 | steps=34
2026-04-04 19:30:47 | INFO     | Episode 117 | raw=-116.33 | shaped=-26.33 | avg100_raw=-115.68 | steps=34
2026-04-04 19:30:47 | INFO     | Episode 118 | raw=-117.45 | shaped=-27.45 | avg100_raw=-115.60 | steps=34
2026-04-04 19:30:48 | INFO     | Episode 119 | raw=-117.12 | shaped=-27.12 | avg100_raw=-115.63 | steps=34
2026-04-04 19:30:48 | INFO     | Episode 120 | raw=-116.98 | shaped=-26.98 | avg100_raw=-115.76 | steps=34
2026-04-04 19:30:49 | INFO     | Episode 121 | raw=-117.07 | shaped=-27.07 | avg100_raw=-115.66 | steps=34
2026-04-04 19:30:49 | INFO     | Episode 122 | raw=-116.61 | shaped=-26.61 | avg100_raw=-115.55 | steps=34
2026-04-04 19:30:50 | INFO     | Episode 123 | raw=-116.93 | shaped=-26.93 | avg100_raw=-115.62 | steps=34
2026-04-04 19:30:51 | INFO     | Episode 124 | raw=-117.00 | shaped=-27.00 | avg100_raw=-115.65 | steps=35
2026-04-04 19:30:51 | INFO     | Episode 125 | raw=-118.34 | shaped=-28.34 | avg100_raw=-115.50 | steps=40
2026-04-04 19:30:52 | INFO     | Episode 126 | raw=-116.93 | shaped=-26.93 | avg100_raw=-115.58 | steps=34
2026-04-04 19:30:52 | INFO     | Episode 127 | raw=-117.46 | shaped=-27.46 | avg100_raw=-115.55 | steps=34
2026-04-04 19:30:53 | INFO     | Episode 128 | raw=-117.12 | shaped=-27.12 | avg100_raw=-115.69 | steps=34
2026-04-04 19:30:53 | INFO     | Episode 129 | raw=-117.61 | shaped=-27.61 | avg100_raw=-115.87 | steps=35
2026-04-04 19:30:54 | INFO     | Episode 130 | raw=-117.36 | shaped=-27.36 | avg100_raw=-115.97 | steps=36
2026-04-04 19:30:55 | INFO     | Episode 131 | raw=-116.98 | shaped=-26.98 | avg100_raw=-115.88 | steps=36
2026-04-04 19:30:55 | INFO     | Episode 132 | raw=-116.82 | shaped=-26.82 | avg100_raw=-115.89 | steps=34
2026-04-04 19:30:56 | INFO     | Episode 133 | raw=-117.39 | shaped=-27.39 | avg100_raw=-116.01 | steps=40
2026-04-04 19:30:56 | INFO     | Episode 134 | raw=-116.72 | shaped=-26.72 | avg100_raw=-116.09 | steps=34
